2018-05-08 09:45:00,725.61
2018-05-08 09:50:00,725.61
2018-05-08 09:55:00,725.61
2018-05-08 10:00:00,725.69
2018-05-08 10:05:00,725.69
2018-05-08 10:10:00,725.69
2018-05-08 10:15:00,725.69
2018-05-08 10:20:00,725.61
2018-05-08 10:25:00,725.61
2018-05-08 10:30:00,725.5866666666667
2018-05-08 10:35:00,725.6036363636363
2018-05-08 10:40:00,725.5808333333333
2018-05-08 10:45:00,725.54
2018-05-08 10:50:00,725.54
2018-05-08 10:55:00,725.54
2018-05-08 11:00:00,725.54
2018-05-08 11:05:00,725.54
2018-05-08 11:10:00,725.54
2018-05-08 11:15:00,725.54
2018-05-08 11:20:00,725.54
2018-05-08 11:25:00,725.61
2018-05-08 11:30:00,725.61
2018-05-08 11:35:00,725.5866666666667
2018-05-08 11:40:00,725.54
2018-05-08 11:45:00,725.54
2018-05-08 11:50:00,725.475
2018-05-08 11:55:00,725.54
2018-05-08 12:00:00,725.5669230769231
2018-05-08 12:05:00,725.61
2018-05-08 12:10:00,725.61
2018-05-08 12:15:00,725.6681818181819
2018-05-08 12:20:00,725.61
2018-05-08 12:25:00,725.69
2018-05-08 12:30:00,725.6233333333333
2018-05-08 12:35:00,725.61
2018-05-08 12:40:00,725.61
2018-05-08 12:45:00,725.69
2018-05-08 12:50:00,725.7061538461538
2018-05-08 12:55:00,725.69
2018-05-08 13:00:00,725.76
2018-05-08 13:05:00,725.76
2018-05-08 13:10:00,725.76
2018-05-08 13:15:00,725.76
2018-05-08 13:20:00,725.7308333333333
2018-05-08 13:25:00,725.76
2018-05-08 13:30:00,725.76
2018-05-08 13:35:00,725.7685714285715
2018-05-08 13:40:00,725.84
2018-05-08 13:45:00,725.76
2018-05-08 13:50:00,725.84
2018-05-08 13:55:00,725.84
2018-05-08 14:00:00,725.84
2018-05-08 14:05:00,725.84
2018-05-08 14:10:00,725.84
2018-05-08 14:15:00,725.91
2018-05-08 14:20:00,725.91
2018-05-08 14:25:00,725.91
2018-05-08 14:30:00,725.91
2018-05-08 14:35:00,725.9366666666666
2018-05-08 14:40:00,725.99
2018-05-08 14:45:00,725.9433333333333
2018-05-08 14:50:00,725.99
2018-05-08 14:55:00,725.99
2018-05-08 15:00:00,726.0425
2018-05-08 15:05:00,725.99
2018-05-08 15:10:00,725.99
2018-05-08 15:15:00,726.0890909090907
2018-05-08 15:20:00,726.06
2018-05-08 15:25:00,726.06
2018-05-08 15:30:00,725.99
2018-05-08 15:35:00,725.99
2018-05-08 15:40:00,725.99
2018-05-08 15:45:00,725.99
2018-05-08 15:50:00,726.0308333333332
2018-05-08 15:55:00,726.06
2018-05-08 16:00:00,725.9536363636363
2018-05-08 16:05:00,725.91
2018-05-08 16:10:00,725.9681818181817
2018-05-08 16:15:00,725.99
2018-05-08 16:20:00,725.9566666666667
2018-05-08 16:25:00,725.8516666666667
2018-05-08 16:30:00,725.91
2018-05-08 16:35:00,725.84
2018-05-08 16:40:00,725.76
2018-05-08 16:45:00,725.6366666666668
2018-05-08 16:50:00,725.61
