2018-05-08 09:45:00,
2018-05-08 09:50:00,721.0
2018-05-08 09:55:00,721.0
2018-05-08 10:00:00,721.0
2018-05-08 10:05:00,721.0
2018-05-08 10:10:00,721.0
2018-05-08 10:15:00,721.0
2018-05-08 10:20:00,721.0
2018-05-08 10:25:00,721.0
2018-05-08 10:30:00,721.0
2018-05-08 10:35:00,721.0
2018-05-08 10:40:00,721.0
2018-05-08 10:45:00,701.8571428571429
2018-05-08 10:50:00,617.9230769230769
2018-05-08 10:55:00,545.9333333333333
2018-05-08 11:00:00,482.75
2018-05-08 11:05:00,427.8571428571428
2018-05-08 11:10:00,380.0
2018-05-08 11:15:00,334.06666666666666
2018-05-08 11:20:00,295.4
2018-05-08 11:25:00,263.0
2018-05-08 11:30:00,234.42857142857144
2018-05-08 11:35:00,211.2142857142857
2018-05-08 11:40:00,190.7333333333333
2018-05-08 11:45:00,173.2173913043478
2018-05-08 11:50:00,125.13333333333334
2018-05-08 11:55:00,90.85714285714286
2018-05-08 12:00:00,67.125
2018-05-08 12:05:00,51.33333333333334
2018-05-08 12:10:00,39.57142857142857
2018-05-08 12:15:00,31.0
2018-05-08 12:20:00,26.0
2018-05-08 12:25:00,22.0
2018-05-08 12:30:00,15.0
2018-05-08 12:35:00,11.381538461538463
2018-05-08 12:40:00,9.0
2018-05-08 12:45:00,8.0
2018-05-08 12:50:00,7.0
2018-05-08 12:55:00,10.361702127659576
2018-05-08 13:00:00,14.0
2018-05-08 13:05:00,17.0
2018-05-08 13:10:00,22.0
2018-05-08 13:15:00,25.0
2018-05-08 13:20:00,28.0
2018-05-08 13:25:00,31.0
2018-05-08 13:30:00,33.0
2018-05-08 13:35:00,34.0
2018-05-08 13:40:00,36.0
2018-05-08 13:45:00,36.0
2018-05-08 13:50:00,36.0
2018-05-08 13:55:00,36.0
2018-05-08 14:00:00,37.0
2018-05-08 14:05:00,37.0
2018-05-08 14:10:00,37.0
2018-05-08 14:15:00,38.0
2018-05-08 14:20:00,38.0
2018-05-08 14:25:00,39.0
2018-05-08 14:30:00,39.0
2018-05-08 14:35:00,39.0
2018-05-08 14:40:00,39.0
