2018-05-19 14:00:00,720
2018-05-19 14:05:00,714
2018-05-19 14:10:00,714
2018-05-19 14:15:00,714
2018-05-19 14:20:00,714
2018-05-19 14:25:00,714
2018-05-19 14:30:00,714
2018-05-19 14:35:00,714.2307692308
2018-05-19 14:40:00,715
2018-05-19 14:45:00,714
2018-05-19 14:50:00,715
2018-05-19 14:55:00,715
2018-05-19 15:00:00,715
2018-05-19 15:05:00,715
2018-05-19 15:10:00,715
2018-05-19 15:15:00,715
2018-05-19 15:20:00,715
2018-05-19 15:25:00,715
2018-05-19 15:30:00,715
2018-05-19 15:35:00,715
2018-05-19 15:40:00,715
2018-05-19 15:45:00,715
2018-05-19 15:50:00,715
2018-05-19 15:55:00,715
2018-05-19 16:00:00,715
2018-05-19 16:05:00,715
2018-05-19 16:10:00,715
2018-05-19 16:15:00,715
2018-05-19 16:20:00,715
2018-05-19 16:25:00,715
2018-05-19 16:30:00,715
2018-05-19 16:35:00,715
2018-05-19 16:40:00,715
2018-05-19 16:45:00,715
2018-05-19 16:50:00,715
2018-05-19 16:55:00,715
2018-05-19 17:00:00,715
2018-05-19 17:05:00,715
2018-05-19 17:10:00,715
2018-05-19 17:15:00,715
2018-05-19 17:20:00,715
2018-05-19 17:25:00,715
2018-05-19 17:30:00,715
2018-05-19 17:35:00,715
2018-05-19 17:40:00,715
2018-05-19 17:45:00,715
2018-05-19 17:50:00,715
2018-05-19 17:55:00,715
2018-05-19 18:00:00,714.5
2018-05-19 18:05:00,715
2018-05-19 18:10:00,714
2018-05-19 18:15:00,714
2018-05-19 18:20:00,714
2018-05-19 18:25:00,714
2018-05-19 18:30:00,714
2018-05-19 18:35:00,714
2018-05-19 18:40:00,714
2018-05-19 18:45:00,714
2018-05-19 18:50:00,714
2018-05-19 18:55:00,714
2018-05-19 19:00:00,714
2018-05-19 19:05:00,714
2018-05-19 19:10:00,714
2018-05-19 19:15:00,714
2018-05-19 19:20:00,714
2018-05-19 19:25:00,714
2018-05-19 19:30:00,714
2018-05-19 19:35:00,714
2018-05-19 19:40:00,714
2018-05-19 19:45:00,714
2018-05-19 19:50:00,714
2018-05-19 19:55:00,714
2018-05-19 20:00:00,714
2018-05-19 20:05:00,714
2018-05-19 20:10:00,714
2018-05-19 20:15:00,714
2018-05-19 20:20:00,713
2018-05-19 20:25:00,713
2018-05-19 20:30:00,713
2018-05-19 20:35:00,713
2018-05-19 20:40:00,713
2018-05-19 20:45:00,713
2018-05-19 20:50:00,713
2018-05-19 20:55:00,713
2018-05-19 21:00:00,713
2018-05-19 21:05:00,713
2018-05-19 21:10:00,713
2018-05-19 21:15:00,710
2018-05-19 21:20:00,709
2018-05-19 21:25:00,683
2018-05-19 21:30:00,576.2307692308
2018-05-19 21:35:00,480.5714285714
2018-05-19 21:40:00,402.1428571429
2018-05-19 21:45:00,337.9285714286
2018-05-19 21:50:00,284.8571428571
2018-05-19 21:55:00,241.1428571429
2018-05-19 22:00:00,205.2857142857
2018-05-19 22:05:00,175
2018-05-19 22:10:00,150.2857142857
2018-05-19 22:15:00,129.7692307692
2018-05-19 22:20:00,112.7857142857
2018-05-19 22:25:00,98.2857142857
2018-05-19 22:30:00,86.4285714286
2018-05-19 22:35:00,79.9483870968
2018-05-19 22:40:00,70.9512195122
2018-05-19 22:45:00,53.5714285714
2018-05-19 22:50:00,42
2018-05-19 22:55:00,33.0714285714
2018-05-19 23:00:00,28
2018-05-19 23:05:00,24
2018-05-19 23:10:00,22
2018-05-19 23:15:00,19
2018-05-19 23:20:00,15
2018-05-19 23:25:00,15
2018-05-19 23:30:00,21
2018-05-19 23:35:00,26
2018-05-19 23:40:00,27
2018-05-19 23:45:00,27
2018-05-19 23:50:00,28
2018-05-19 23:55:00,27
2018-05-20 00:00:00,27
2018-05-20 00:05:00,27
2018-05-20 00:10:00,27
2018-05-20 00:15:00,27
2018-05-20 00:20:00,27
2018-05-20 00:25:00,27
2018-05-20 00:30:00,27
2018-05-20 00:35:00,27
2018-05-20 00:40:00,27
2018-05-20 00:45:00,27
2018-05-20 00:50:00,27
2018-05-20 00:55:00,27
2018-05-20 01:00:00,27
2018-05-20 01:05:00,27
2018-05-20 01:10:00,27
2018-05-20 01:15:00,27
2018-05-20 01:20:00,27
2018-05-20 01:25:00,27
2018-05-20 01:30:00,27
2018-05-20 01:35:00,27
2018-05-20 01:40:00,27
2018-05-20 01:45:00,27
2018-05-20 01:50:00,27
2018-05-20 01:55:00,27
2018-05-20 02:00:00,27
2018-05-20 02:05:00,27
2018-05-20 02:10:00,27
2018-05-20 02:15:00,27
2018-05-20 02:20:00,27
2018-05-20 02:25:00,27
2018-05-20 02:30:00,27
2018-05-20 02:35:00,27
2018-05-20 02:40:00,27
2018-05-20 02:45:00,27
2018-05-20 02:50:00,27
2018-05-20 02:55:00,27
2018-05-20 03:00:00,27
2018-05-20 03:05:00,27
2018-05-20 03:10:00,27
2018-05-20 03:15:00,27
