2018-05-18 01:45:00,0.2156962025
2018-05-18 01:50:00,0.2137974684
2018-05-18 01:55:00,0.2118987342
2018-05-18 02:00:00,0.21
2018-05-18 02:05:00,0.209
2018-05-18 02:10:00,0.208
2018-05-18 02:15:00,0.207
2018-05-18 02:20:00,0.206
2018-05-18 02:25:00,0.205
2018-05-18 02:30:00,0.204
2018-05-18 02:35:00,0.203
2018-05-18 02:40:00,0.202
2018-05-18 02:45:00,0.201
2018-05-18 02:50:00,0.2
2018-05-18 02:55:00,0.199
2018-05-18 03:00:00,0.198
2018-05-18 03:05:00,0.19725
2018-05-18 03:10:00,0.1965
2018-05-18 03:15:00,0.19575
2018-05-18 03:20:00,0.195
2018-05-18 03:25:00,0.19425
2018-05-18 03:30:00,0.1935
2018-05-18 03:35:00,0.19275
2018-05-18 03:40:00,0.192
2018-05-18 03:45:00,0.19125
2018-05-18 03:50:00,0.1905
2018-05-18 03:55:00,0.18975
2018-05-18 04:00:00,0.189
2018-05-18 04:05:00,0.1885833333
2018-05-18 04:10:00,0.1881666667
2018-05-18 04:15:00,0.18775
2018-05-18 04:20:00,0.1873333333
2018-05-18 04:25:00,0.1869166667
2018-05-18 04:30:00,0.1865
2018-05-18 04:35:00,0.1860833333
2018-05-18 04:40:00,0.1856666667
2018-05-18 04:45:00,0.18525
2018-05-18 04:50:00,0.1848333333
2018-05-18 04:55:00,0.1844166667
2018-05-18 05:00:00,0.184
2018-05-18 05:05:00,0.1836666667
2018-05-18 05:10:00,0.1833333333
2018-05-18 05:15:00,0.183
2018-05-18 05:20:00,0.1826666667
2018-05-18 05:25:00,0.1823333333
2018-05-18 05:30:00,0.182
2018-05-18 05:35:00,0.1816666667
2018-05-18 05:40:00,0.1813333333
2018-05-18 05:45:00,0.181
2018-05-18 05:50:00,0.1806666667
2018-05-18 05:55:00,0.1803333333
2018-05-18 06:00:00,0.18
2018-05-18 06:05:00,0.1795833333
2018-05-18 06:10:00,0.1791666667
2018-05-18 06:15:00,0.17875
2018-05-18 06:20:00,0.1783333333
2018-05-18 06:25:00,0.1779166667
2018-05-18 06:30:00,0.1775
2018-05-18 06:35:00,0.1770833333
2018-05-18 06:40:00,0.1766666667
2018-05-18 06:45:00,0.17625
2018-05-18 06:50:00,0.1758333333
2018-05-18 06:55:00,0.1754166667
2018-05-18 07:00:00,0.175
2018-05-18 07:05:00,0.1750833333
2018-05-18 07:10:00,0.1751666667
2018-05-18 07:15:00,0.17525
2018-05-18 07:20:00,0.1753333333
2018-05-18 07:25:00,0.1754166667
2018-05-18 07:30:00,0.1755
2018-05-18 07:35:00,0.1755833333
2018-05-18 07:40:00,0.1756666667
2018-05-18 07:45:00,0.17575
2018-05-18 07:50:00,0.1758333333
2018-05-18 07:55:00,0.1759166667
2018-05-18 08:00:00,0.176
2018-05-18 08:05:00,0.17575
2018-05-18 08:10:00,0.1755
2018-05-18 08:15:00,0.17525
2018-05-18 08:20:00,0.175
2018-05-18 08:25:00,0.17475
2018-05-18 08:30:00,0.1745
2018-05-18 08:35:00,0.17425
2018-05-18 08:40:00,0.174
2018-05-18 08:45:00,0.17375
2018-05-18 08:50:00,0.1735
2018-05-18 08:55:00,0.17325
2018-05-18 09:00:00,0.173
2018-05-18 09:05:00,0.17225
2018-05-18 09:10:00,0.1715
2018-05-18 09:15:00,0.17075
2018-05-18 09:20:00,0.17
2018-05-18 09:25:00,0.16925
2018-05-18 09:30:00,0.1685
2018-05-18 09:35:00,0.16775
2018-05-18 09:40:00,0.167
2018-05-18 09:45:00,0.16625
2018-05-18 09:50:00,0.1655
2018-05-18 09:55:00,0.16475
2018-05-18 10:00:00,0.164
2018-05-18 10:05:00,0.164
2018-05-18 10:10:00,0.164
2018-05-18 10:15:00,0.164
2018-05-18 10:20:00,0.164
2018-05-18 10:25:00,0.164
2018-05-18 10:30:00,0.164
2018-05-18 10:35:00,0.164
2018-05-18 10:40:00,0.164
2018-05-18 10:45:00,0.164
2018-05-18 10:50:00,0.164
2018-05-18 10:55:00,0.164
2018-05-18 11:00:00,0.164
2018-05-18 11:05:00,0.1639166667
2018-05-18 11:10:00,0.1638333333
2018-05-18 11:15:00,0.16375
2018-05-18 11:20:00,0.1636666667
2018-05-18 11:25:00,0.1635833333
2018-05-18 11:30:00,0.1635
2018-05-18 11:35:00,0.1634166667
2018-05-18 11:40:00,0.1633333333
2018-05-18 11:45:00,0.16325
2018-05-18 11:50:00,0.1631666667
2018-05-18 11:55:00,0.1630833333
2018-05-18 12:00:00,0.163
2018-05-18 12:05:00,0.1628333333
2018-05-18 12:10:00,0.1626666667
2018-05-18 12:15:00,0.1625
2018-05-18 12:20:00,0.1623333333
2018-05-18 12:25:00,0.1621666667
2018-05-18 12:30:00,0.162
2018-05-18 12:35:00,0.1618333333
2018-05-18 12:40:00,0.1616666667
2018-05-18 12:45:00,0.1615
2018-05-18 12:50:00,0.1613333333
2018-05-18 12:55:00,0.1611666667
2018-05-18 13:00:00,0.161
2018-05-18 13:05:00,0.16075
2018-05-18 13:10:00,0.1605
2018-05-18 13:15:00,0.16025
2018-05-18 13:20:00,0.16
2018-05-18 13:25:00,0.15975
2018-05-18 13:30:00,0.1595
2018-05-18 13:35:00,0.15925
2018-05-18 13:40:00,0.159
2018-05-18 13:45:00,0.15875
2018-05-18 13:50:00,0.1585
2018-05-18 13:55:00,0.15825
2018-05-18 14:00:00,0.158
2018-05-18 14:05:00,0.1578333333
2018-05-18 14:10:00,0.1576666667
2018-05-18 14:15:00,0.1575
2018-05-18 14:20:00,0.1573333333
2018-05-18 14:25:00,0.1571666667
2018-05-18 14:30:00,0.157
2018-05-18 14:35:00,0.1568333333
2018-05-18 14:40:00,0.1566666667
2018-05-18 14:45:00,0.1565
2018-05-18 14:50:00,0.1563333333
2018-05-18 14:55:00,0.1561666667
2018-05-18 15:00:00,0.156
2018-05-18 15:05:00,0.156
2018-05-18 15:10:00,0.156
2018-05-18 15:15:00,0.156
2018-05-18 15:20:00,0.156
2018-05-18 15:25:00,0.156
2018-05-18 15:30:00,0.156
2018-05-18 15:35:00,63.1466332842
2018-05-18 15:40:00,126.1372665685
2018-05-18 15:45:00,189.1278998527
2018-05-18 15:50:00,252.118533137
2018-05-18 15:55:00,315.1091664212
2018-05-18 16:00:00,378.0997997055
2018-05-18 16:05:00,441.0904329897
2018-05-18 16:10:00,504.0810662739
2018-05-18 16:15:00,567.0716995582
2018-05-18 16:20:00,630.0623328424
2018-05-18 16:25:00,693.0529661267
2018-05-18 16:30:00,713
2018-05-18 16:35:00,713
2018-05-18 16:40:00,713
2018-05-18 16:45:00,713
2018-05-18 16:50:00,713
2018-05-18 16:55:00,713
2018-05-18 17:00:00,713
2018-05-18 17:05:00,713
2018-05-18 17:10:00,713
2018-05-18 17:15:00,713
2018-05-18 17:20:00,713
2018-05-18 17:25:00,713
2018-05-18 17:30:00,713
2018-05-18 17:35:00,713
2018-05-18 17:40:00,713
2018-05-18 17:45:00,713
2018-05-18 17:50:00,713
2018-05-18 17:55:00,713
2018-05-18 18:00:00,713
2018-05-18 18:05:00,713
2018-05-18 18:10:00,712
2018-05-18 18:15:00,712
2018-05-18 18:20:00,712
2018-05-18 18:25:00,712
2018-05-18 18:30:00,712
2018-05-18 18:35:00,712
2018-05-18 18:40:00,712
2018-05-18 18:45:00,712
2018-05-18 18:50:00,712
2018-05-18 18:55:00,712
2018-05-18 19:00:00,712
2018-05-18 19:05:00,712
2018-05-18 19:10:00,712
2018-05-18 19:15:00,712
2018-05-18 19:20:00,712
2018-05-18 19:25:00,712
2018-05-18 19:30:00,712
2018-05-18 19:35:00,712
2018-05-18 19:40:00,712
2018-05-18 19:45:00,712
2018-05-18 19:50:00,712
2018-05-18 19:55:00,712
2018-05-18 20:00:00,712
2018-05-18 20:05:00,712
2018-05-18 20:10:00,712
2018-05-18 20:15:00,711
2018-05-18 20:20:00,711
2018-05-18 20:25:00,711
2018-05-18 20:30:00,711
2018-05-18 20:35:00,711
2018-05-18 20:40:00,711
2018-05-18 20:45:00,711
2018-05-18 20:50:00,711
2018-05-18 20:55:00,711
2018-05-18 21:00:00,711
2018-05-18 21:05:00,711
2018-05-18 21:10:00,711
2018-05-18 21:15:00,711
2018-05-18 21:20:00,711
2018-05-18 21:25:00,711
2018-05-18 21:30:00,711
2018-05-18 21:35:00,711
2018-05-18 21:40:00,711
2018-05-18 21:45:00,711
2018-05-18 21:50:00,711
2018-05-18 21:55:00,711
2018-05-18 22:00:00,711
2018-05-18 22:05:00,711
2018-05-18 22:10:00,711
2018-05-18 22:15:00,711
2018-05-18 22:20:00,711
2018-05-18 22:25:00,711
2018-05-18 22:30:00,711
2018-05-18 22:35:00,710.6428571429
2018-05-18 22:40:00,710
2018-05-18 22:45:00,710
2018-05-18 22:50:00,710
2018-05-18 22:55:00,710.4666666667
2018-05-18 23:00:00,711
2018-05-18 23:05:00,711
2018-05-18 23:10:00,711
2018-05-18 23:15:00,711
2018-05-18 23:20:00,711
2018-05-18 23:25:00,711
2018-05-18 23:30:00,711
2018-05-18 23:35:00,711
2018-05-18 23:40:00,711
2018-05-18 23:45:00,711
2018-05-18 23:50:00,711
2018-05-18 23:55:00,711
2018-05-19 00:00:00,711
2018-05-19 00:05:00,711
2018-05-19 00:10:00,711
2018-05-19 00:15:00,711
2018-05-19 00:20:00,711
2018-05-19 00:25:00,711
2018-05-19 00:30:00,711
2018-05-19 00:35:00,711
2018-05-19 00:40:00,711
2018-05-19 00:45:00,711
2018-05-19 00:50:00,711
2018-05-19 00:55:00,711
2018-05-19 01:00:00,711
2018-05-19 01:05:00,711
2018-05-19 01:10:00,711
2018-05-19 01:15:00,711
2018-05-19 01:20:00,711
2018-05-19 01:25:00,711
2018-05-19 01:30:00,711
2018-05-19 01:35:00,711
2018-05-19 01:40:00,711
2018-05-19 01:45:00,711
2018-05-19 01:50:00,711
2018-05-19 01:55:00,711
2018-05-19 02:00:00,711
2018-05-19 02:05:00,711
2018-05-19 02:10:00,711
2018-05-19 02:15:00,711
2018-05-19 02:20:00,712
2018-05-19 02:25:00,712
2018-05-19 02:30:00,712
2018-05-19 02:35:00,712
2018-05-19 02:40:00,712
2018-05-19 02:45:00,712
2018-05-19 02:50:00,712
2018-05-19 02:55:00,712
2018-05-19 03:00:00,712
2018-05-19 03:05:00,712
2018-05-19 03:10:00,712
2018-05-19 03:15:00,712
2018-05-19 03:20:00,712
2018-05-19 03:25:00,712
2018-05-19 03:30:00,712
2018-05-19 03:35:00,712
2018-05-19 03:40:00,713
2018-05-19 03:45:00,713
2018-05-19 03:50:00,713
2018-05-19 03:55:00,713
2018-05-19 04:00:00,713
2018-05-19 04:05:00,713
2018-05-19 04:10:00,713
2018-05-19 04:15:00,713
2018-05-19 04:20:00,713
2018-05-19 04:25:00,713
2018-05-19 04:30:00,713
2018-05-19 04:35:00,713
2018-05-19 04:40:00,713
2018-05-19 04:45:00,713
2018-05-19 04:50:00,713
2018-05-19 04:55:00,713
2018-05-19 05:00:00,713
2018-05-19 05:05:00,713
2018-05-19 05:10:00,713
2018-05-19 05:15:00,713
2018-05-19 05:20:00,713
2018-05-19 05:25:00,713
2018-05-19 05:30:00,713
2018-05-19 05:35:00,713
2018-05-19 05:40:00,713
2018-05-19 05:45:00,713
2018-05-19 05:50:00,713
2018-05-19 05:55:00,713
2018-05-19 06:00:00,713
2018-05-19 06:05:00,713
2018-05-19 06:10:00,713
2018-05-19 06:15:00,713
2018-05-19 06:20:00,713
2018-05-19 06:25:00,713
2018-05-19 06:30:00,713
2018-05-19 06:35:00,713
2018-05-19 06:40:00,713
2018-05-19 06:45:00,713
2018-05-19 06:50:00,713
2018-05-19 06:55:00,713
2018-05-19 07:00:00,713
2018-05-19 07:05:00,713
2018-05-19 07:10:00,713
2018-05-19 07:15:00,712
2018-05-19 07:20:00,712
2018-05-19 07:25:00,712
2018-05-19 07:30:00,712
2018-05-19 07:35:00,712
2018-05-19 07:40:00,712
2018-05-19 07:45:00,712
2018-05-19 07:50:00,712
2018-05-19 07:55:00,712
2018-05-19 08:00:00,712
2018-05-19 08:05:00,712.9285714286
2018-05-19 08:10:00,713
2018-05-19 08:15:00,713
2018-05-19 08:20:00,713
2018-05-19 08:25:00,712
2018-05-19 08:30:00,712
2018-05-19 08:35:00,713
2018-05-19 08:40:00,713
2018-05-19 08:45:00,712
2018-05-19 08:50:00,713
2018-05-19 08:55:00,713
2018-05-19 09:00:00,712
2018-05-19 09:05:00,713
2018-05-19 09:10:00,713
2018-05-19 09:15:00,713
2018-05-19 09:20:00,713
2018-05-19 09:25:00,713
2018-05-19 09:30:00,713
2018-05-19 09:35:00,713
2018-05-19 09:40:00,713
2018-05-19 09:45:00,713
2018-05-19 09:50:00,713
2018-05-19 09:55:00,713
2018-05-19 10:00:00,713
2018-05-19 10:05:00,713
2018-05-19 10:10:00,713
2018-05-19 10:15:00,713
2018-05-19 10:20:00,713
2018-05-19 10:25:00,713
2018-05-19 10:30:00,713
2018-05-19 10:35:00,713
2018-05-19 10:40:00,713
2018-05-19 10:45:00,713
2018-05-19 10:50:00,713
2018-05-19 10:55:00,713
2018-05-19 11:00:00,713
2018-05-19 11:05:00,713
2018-05-19 11:10:00,713
2018-05-19 11:15:00,713
2018-05-19 11:20:00,713
2018-05-19 11:25:00,713
2018-05-19 11:30:00,713
2018-05-19 11:35:00,713
2018-05-19 11:40:00,713
2018-05-19 11:45:00,713
2018-05-19 11:50:00,713
2018-05-19 11:55:00,713
2018-05-19 12:00:00,713
2018-05-19 12:05:00,713
2018-05-19 12:10:00,713
2018-05-19 12:15:00,713
2018-05-19 12:20:00,713
2018-05-19 12:25:00,713
2018-05-19 12:30:00,713
2018-05-19 12:35:00,713
2018-05-19 12:40:00,714
2018-05-19 12:45:00,714
2018-05-19 12:50:00,714
2018-05-19 12:55:00,714
2018-05-19 13:00:00,714
2018-05-19 13:05:00,714
2018-05-19 13:10:00,714
2018-05-19 13:15:00,714
2018-05-19 13:20:00,714
2018-05-19 13:25:00,714
2018-05-19 13:30:00,714
2018-05-19 13:35:00,714
2018-05-19 13:40:00,714
2018-05-19 13:45:00,714
2018-05-19 13:50:00,714
2018-05-19 13:55:00,714
2018-05-19 14:00:00,714
2018-05-19 14:05:00,714
2018-05-19 14:10:00,714
2018-05-19 14:15:00,714
2018-05-19 14:20:00,714
2018-05-19 14:25:00,714
2018-05-19 14:30:00,714
2018-05-19 14:35:00,714.2307692308
2018-05-19 14:40:00,715
2018-05-19 14:45:00,714
2018-05-19 14:50:00,715
2018-05-19 14:55:00,715
2018-05-19 15:00:00,715
2018-05-19 15:05:00,715
2018-05-19 15:10:00,715
2018-05-19 15:15:00,715
2018-05-19 15:20:00,715
2018-05-19 15:25:00,715
2018-05-19 15:30:00,715
2018-05-19 15:35:00,715
2018-05-19 15:40:00,715
2018-05-19 15:45:00,715
2018-05-19 15:50:00,715
2018-05-19 15:55:00,715
2018-05-19 16:00:00,715
2018-05-19 16:05:00,715
