2018-04-18 08:55:00,
2018-04-18 09:00:00,715.0
2018-04-18 09:05:00,715.0
2018-04-18 09:10:00,715.0
2018-04-18 09:15:00,715.0
2018-04-18 09:20:00,715.0
2018-04-18 09:25:00,715.0
2018-04-18 09:30:00,715.0
2018-04-18 09:35:00,715.0
2018-04-18 09:40:00,715.0
2018-04-18 09:45:00,715.0
2018-04-18 09:50:00,716.3636363636364
2018-04-18 09:55:00,664.4285714285714
2018-04-18 10:00:00,571.25
2018-04-18 10:05:00,521.8132427843803
2018-04-18 10:10:00,481.83022071307295
2018-04-18 10:15:00,441.84719864176566
2018-04-18 10:20:00,401.86417657045837
2018-04-18 10:25:00,361.88115449915114
2018-04-18 10:30:00,321.8981324278438
2018-04-18 10:35:00,281.9151103565365
2018-04-18 10:40:00,241.93208828522918
2018-04-18 10:45:00,201.9490662139219
2018-04-18 10:50:00,161.9660441426146
2018-04-18 10:55:00,121.98302207130727
2018-04-18 11:00:00,82.0
2018-04-18 11:05:00,77.0
2018-04-18 11:10:00,72.0
2018-04-18 11:15:00,67.0
2018-04-18 11:20:00,62.0
2018-04-18 11:25:00,57.0
2018-04-18 11:30:00,52.0
2018-04-18 11:35:00,47.0
2018-04-18 11:40:00,42.0
2018-04-18 11:45:00,37.0
2018-04-18 11:50:00,32.0
2018-04-18 11:55:00,27.0
2018-04-18 12:00:00,22.0
2018-04-18 12:05:00,22.66666666666667
2018-04-18 12:10:00,23.33333333333333
2018-04-18 12:15:00,24.0
2018-04-18 12:20:00,24.66666666666667
2018-04-18 12:25:00,25.33333333333333
2018-04-18 12:30:00,26.0
2018-04-18 12:35:00,26.66666666666667
2018-04-18 12:40:00,27.333333333333336
2018-04-18 12:45:00,28.0
2018-04-18 12:50:00,28.66666666666667
2018-04-18 12:55:00,29.333333333333336
2018-04-18 13:00:00,30.0
2018-04-18 13:05:00,29.83333333333333
2018-04-18 13:10:00,29.66666666666667
2018-04-18 13:15:00,29.5
2018-04-18 13:20:00,29.33333333333333
2018-04-18 13:25:00,29.16666666666667
2018-04-18 13:30:00,29.0
2018-04-18 13:35:00,28.83333333333333
2018-04-18 13:40:00,28.66666666666667
2018-04-18 13:45:00,28.5
