2018-05-19 14:00:00,718.93
2018-05-19 14:05:00,718.93
2018-05-19 14:10:00,718.93
2018-05-19 14:15:00,718.9954545454545
2018-05-19 14:20:00,719.0354545454545
2018-05-19 14:25:00,719.08
2018-05-19 14:30:00,719.08
2018-05-19 14:35:00,719.08
2018-05-19 14:40:00,719.16
2018-05-19 14:45:00,719.08
2018-05-19 14:50:00,719.2045454545455
2018-05-19 14:55:00,719.16
2018-05-19 15:00:00,719.16
2018-05-19 15:05:00,719.2881818181818
2018-05-19 15:10:00,719.23
2018-05-19 15:15:00,719.31
2018-05-19 15:20:00,719.31
2018-05-19 15:25:00,719.23
2018-05-19 15:30:00,719.2736363636363
2018-05-19 15:35:00,719.31
2018-05-19 15:40:00,719.31
2018-05-19 15:45:00,719.31
2018-05-19 15:50:00,719.38
2018-05-19 15:55:00,719.31
2018-05-19 16:00:00,719.38
2018-05-19 16:05:00,719.3354545454546
2018-05-19 16:10:00,719.46
2018-05-19 16:15:00,719.38
2018-05-19 16:20:00,719.38
2018-05-19 16:25:00,719.38
2018-05-19 16:30:00,719.3945454545454
2018-05-19 16:35:00,719.53
2018-05-19 16:40:00,719.46
2018-05-19 16:45:00,719.46
2018-05-19 16:50:00,719.4163636363637
2018-05-19 16:55:00,719.46
2018-05-19 17:00:00,719.46
2018-05-19 17:05:00,719.4333333333334
2018-05-19 17:10:00,719.38
2018-05-19 17:15:00,719.38
2018-05-19 17:20:00,719.38
2018-05-19 17:25:00,719.31
2018-05-19 17:30:00,719.3163636363637
2018-05-19 17:35:00,719.38
2018-05-19 17:40:00,719.23
2018-05-19 17:45:00,719.23
2018-05-19 17:50:00,719.1891666666667
2018-05-19 17:55:00,719.16
2018-05-19 18:00:00,719.08
2018-05-19 18:05:00,719.08
2018-05-19 18:10:00,719.08
2018-05-19 18:15:00,719.01
2018-05-19 18:20:00,718.9499999999998
2018-05-19 18:25:00,718.93
2018-05-19 18:30:00,718.86
2018-05-19 18:35:00,718.86
2018-05-19 18:40:00,718.86
2018-05-19 18:45:00,718.78
2018-05-19 18:50:00,718.78
2018-05-19 18:55:00,718.7227272727272
2018-05-19 19:00:00,718.63
2018-05-19 19:05:00,718.6109090909091
2018-05-19 19:10:00,718.48
2018-05-19 19:15:00,718.63
2018-05-19 19:20:00,718.48
2018-05-19 19:25:00,718.48
2018-05-19 19:30:00,718.48
2018-05-19 19:35:00,718.41
2018-05-19 19:40:00,718.33
2018-05-19 19:45:00,718.33
2018-05-19 19:50:00,718.26
2018-05-19 19:55:00,718.26
2018-05-19 20:00:00,718.2090909090907
2018-05-19 20:05:00,718.18
2018-05-19 20:10:00,718.11
2018-05-19 20:15:00,718.11
2018-05-19 20:20:00,718.03
2018-05-19 20:25:00,718.03
2018-05-19 20:30:00,717.9533333333335
2018-05-19 20:35:00,718.03
2018-05-19 20:40:00,718.0172727272728
2018-05-19 20:45:00,717.96
2018-05-19 20:50:00,717.96
2018-05-19 20:55:00,717.88
2018-05-19 21:00:00,717.81
2018-05-19 21:05:00,717.8290909090907
2018-05-19 21:10:00,717.81
2018-05-19 21:15:00,717.73
2018-05-19 21:20:00,717.66
2018-05-19 21:25:00,717.58
2018-05-19 21:30:00,717.51
2018-05-19 21:35:00,717.51
2018-05-19 21:40:00,717.51
